motion_name,SG ASL Dedicate Book 2026-3-14
pose_name,SG ASL Dedicate Book 2026-3-14 P1
export_date,2026-3-14
current_frame,36
frame_budget,36

bone_name,w,x,y,z
bicepfk_L,0.7443,0.5956,0.1556,0.2591
forearmfk_L,0.7063,-0.0422,-0.0451,0.7052
handfk_L,0.9093,-0.041,0.3459,0.2275
bicepfk_R,0.8259,0.4118,0.1876,-0.3363
forearmfk_R,0.4818,-0.054,0.0309,-0.8741
handfk_R,0.9695,-0.143,-0.1889,-0.0624
thighfk_L,0.9997,-0.0108,-0.0197,0.0005
shinfk_L,0.9996,0.0269,0.0093,0.0042
footfk_L,0.0288,-0.0267,0.999,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0117,0.0289,0.0001
shinfk_R,0.9996,0.0267,-0.0081,-0.0043
footfk_R,0.0288,-0.0267,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8109,0.4071,0.4059,0.1091
thumbfk_02_L,0.9791,0.182,-0.0329,-0.0841
thumbfk_03_L,0.9813,0.1791,-0.0271,-0.0654
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0219
pinkyfk_01_L,0.8071,0.5757,-0.1169,0.0595
pinkyfk_02_L,0.707,0.7066,-0.0,-0.0298
pinkyfk_03_L,0.642,0.7574,-0.0728,0.0941
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9981,-0.0012,0.0065,-0.0612
indexfk_02_L,0.9998,0.0167,0.0122,-0.0022
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9983,-0.0154,-0.0473,-0.0314
middlefk_02_L,0.9996,0.021,-0.0193,0.006
middlefk_03_L,1.0,0.0005,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,0.0,-0.0205,0.0136
ringfk_01_L,0.776,0.6285,-0.0524,0.0035
ringfk_02_L,0.7079,0.7062,-0.0001,-0.0136
ringfk_03_L,0.7741,0.6279,-0.0352,0.0727
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8152,0.3916,-0.4142,-0.1024
thumbfk_02_R,0.9782,0.1881,0.0321,0.0826
thumbfk_03_R,0.9801,0.1864,0.0321,0.0603
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0224
pinkyfk_01_R,0.7997,0.5855,0.1204,-0.0568
pinkyfk_02_R,0.7059,0.7077,0.0001,0.0298
pinkyfk_03_R,0.6344,0.7638,0.074,-0.0935
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0005,0.0005
indexfk_01_R,0.9984,0.0042,-0.0077,0.0563
indexfk_02_R,0.9998,0.0172,-0.0122,0.0022
indexfk_03_R,1.0,0.0055,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9983,-0.0179,0.0475,0.0288
middlefk_02_R,0.9995,0.0227,0.0192,-0.0061
middlefk_03_R,1.0,-0.001,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0205,-0.0137
ringfk_01_R,0.7755,0.6295,0.0478,0.0016
ringfk_02_R,0.7075,0.7066,-0.0001,0.0135
ringfk_03_R,0.7727,0.6297,0.0349,-0.0728
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9953,-0.0051,0.0953,0.0132
collar_L,0.9993,0.0355,-0.0034,0.0071
neckfk,1.0,-0.0004,-0.0002,0.0032
headfk,1.0,-0.0006,0.001,0.0055
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0003,-0.0009
chest_3,0.9998,-0.0196,-0.0028,-0.0086
chest_2,1.0,-0.0003,0.0002,-0.0015
chest_1,1.0,-0.0007,0.0005,-0.0028
hip,1.0,0.0001,0.0046,-0.0003
