motion_name,SG ASL Detention 2026-6-16
pose_name,SG ASL Detention 2026-6-16 P1
export_date,2026-6-16
current_frame,35
frame_budget,35

bone_name,w,x,y,z
bicepfk_L,0.7463,0.3599,0.1346,0.5435
forearmfk_L,0.5219,-0.0489,-0.0257,0.8512
handfk_L,0.988,0.0041,0.1353,0.0743
bicepfk_R,0.7908,0.4642,-0.1304,-0.3771
forearmfk_R,0.7138,-0.0413,0.0418,-0.6979
handfk_R,0.9499,0.0112,-0.3109,-0.0295
thighfk_L,0.9994,-0.0136,-0.0323,-0.0001
shinfk_L,0.9996,0.027,0.0078,0.0041
footfk_L,0.0284,-0.0276,0.9991,0.0179
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.012,0.0162,-0.0004
shinfk_R,0.9996,0.027,-0.0096,-0.0044
footfk_R,0.0294,-0.0253,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8418,0.3448,0.363,0.202
thumbfk_02_L,0.946,0.3234,0.0067,-0.0201
thumbfk_03_L,0.9513,0.3082,-0.0006,0.0004
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0284
pinkyfk_01_L,0.6884,0.7236,-0.0478,0.0161
pinkyfk_02_L,0.6718,0.7408,-0.0002,-0.0008
pinkyfk_03_L,0.7599,0.6462,0.0529,0.0471
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9926,-0.0,0.0862,-0.0862
indexfk_01_L,0.6511,0.7588,-0.0088,0.0133
indexfk_02_L,0.7577,0.6499,-0.0593,-0.0106
indexfk_03_L,0.7543,0.655,0.0224,0.039
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0082,-0.0082
middlefk_01_L,0.6853,0.728,-0.0042,0.0167
middlefk_02_L,0.6886,0.7241,-0.0385,0.01
middlefk_03_L,0.7904,0.6102,-0.0106,0.0528
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0226,0.015
ringfk_01_L,0.7301,0.6828,-0.0176,0.0204
ringfk_02_L,0.6917,0.7221,0.0003,-0.0134
ringfk_03_L,0.7002,0.7085,-0.0421,0.0771
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7015,0.3673,-0.4546,-0.4078
thumbfk_02_R,0.9822,0.1839,-0.0073,-0.0383
thumbfk_03_R,0.8905,0.4094,0.1301,0.1501
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0228
pinkyfk_01_R,0.7892,0.6009,0.0841,-0.0949
pinkyfk_02_R,0.9243,0.3811,-0.0058,0.0204
pinkyfk_03_R,0.9703,0.2304,0.0415,-0.0607
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9992,-0.0299,0.0011,-0.0281
indexfk_02_R,0.9998,0.0176,-0.0122,0.0021
indexfk_03_R,1.0,0.0,0.0,0.0
indexfk_04_R,0.9977,0.0682,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0064,0.0064
middlefk_01_R,0.7975,0.6001,0.0153,-0.0604
middlefk_02_R,0.9338,0.3572,-0.0096,-0.0208
middlefk_03_R,0.9403,0.34,-0.0116,-0.0058
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0182,-0.0121
ringfk_01_R,0.8203,0.5682,0.0621,0.0197
ringfk_02_R,0.9239,0.3817,-0.0164,-0.0213
ringfk_03_R,0.9318,0.3577,0.0199,-0.0585
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9963,0.0275,0.0764,-0.0283
collar_L,0.9934,0.0984,0.0098,0.0584
neckfk,1.0,-0.0015,0.0019,-0.0001
headfk,1.0,-0.0027,0.0035,-0.001
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0002,0.0003
chest_3,0.9998,-0.0188,-0.003,-0.007
chest_2,1.0,0.0002,0.0002,0.0003
chest_1,1.0,0.001,0.0003,0.0007
hip,1.0,-0.0016,-0.008,0.0002
